Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2023-06-22,332.5765075683594,332.9779016676336,326.3402743618307,327.1038941447373,23556800,60.76380095658173,7.131599964204781,7.662237956902282,-0.5306379926975007,325.5434036254883,339.7345463892831,311.3522608616935,0.0,0.0,329.2072382262658,308.902476626537,6.649960912741563,-0.06214716256997033,327.9850158691406,0
2023-06-23,327.9850158691406,330.86328217867896,326.4480064824584,327.33887140406574,23146900,56.107838545148745,6.575706583237604,7.444931682169347,-0.8692250989317429,326.5796752929688,338.04378312087505,315.1155674650625,0.0,0.0,328.98501597951577,309.65081149879603,6.612713782252948,-0.017400495822862183,321.6998596191406,0
2023-06-26,321.6998596191406,329.0521396707675,321.59215393137123,326.7123419071995,21520600,50.41332260169412,5.5638607681408985,7.068717499363658,-1.5048567312227599,326.7108627319336,337.8848840320279,315.5368414318393,0.0,0.0,327.6604420958112,310.1233231897899,6.673233207763183,-0.07025994841641858,327.54449462890625,1
2023-06-27,327.54449462890625,329.0913036434743,322.38513830210024,324.8913794122553,24354100,54.98825923765055,5.17393694491949,6.6897613884748255,-1.5158244435553359,326.79309844970703,337.96624118749054,315.6199557119235,0.0,0.0,327.6393607381921,310.8065063834808,6.724533980375361,0.13166454466882893,328.7976379394531,1
2023-06-28,328.7976379394531,330.88291577640626,326.8004666464448,327.6326238415943,20259500,55.9271588311653,4.909444675773443,6.3336980459345495,-1.4242533701611064,327.0202270507813,338.1624029118929,315.87805118966963,0.0,0.0,327.8499565929668,311.51204095430325,6.535813633917225,-0.1681277485105177,328.0143737792969,0
2023-06-29,328.0143737792969,329.052112767679,325.6354077895199,327.6815169223393,16997000,55.15278092126816,4.583790689441173,5.983716574635875,-1.399925885194702,327.34623260498046,338.2004195190909,316.49204569087004,0.0,0.0,327.879850626845,312.15919126116574,6.313020158505929,-0.16103556356277304,333.3891296386719,1
2023-06-30,333.3891296386719,335.5331449952425,330.11926869973666,330.65770749403055,26832800,59.315649981647944,4.705167199593177,5.728006699627336,-1.0228395000341592,327.7358764648437,338.8667757552744,316.6049771744131,0.0,0.0,328.88153771990443,312.9917378642052,6.399145234037334,0.5786785903394718,330.8927001953125,0
2023-07-03,330.8927001953125,333.7415980832822,329.5025348266666,332.06751392034784,12508700,56.68379828084571,4.547497248252398,5.491904809352349,-0.9444075610999505,327.86265869140624,339.076425167277,316.64889221553545,0.0,0.0,329.24720362452405,313.69373638699375,6.244853664221497,-0.5338280015503414,331.0492553710937,1
2023-07-05,331.0492553710937,334.47575962870883,327.7010879417734,328.0535140388613,18172400,56.81321067025161,4.384632061101854,5.27045025970225,-0.8858181986003961,327.97083587646483,339.2634574304851,316.67821432244455,0.0,0.0,329.57484939662766,314.3743449746055,6.282697808701065,0.45278086451829536,334.103759765625,1
2023-07-06,334.103759765625,335.78764318092107,328.4549330731704,330.21712344596347,28161200,59.36410973595197,4.450727982287219,5.106505804219244,-0.6557778219320252,328.34236602783204,339.9249788507548,316.75975320490926,0.0,0.0,330.39828764553624,315.14804751542977,6.357698687204606,0.549668728401312,330.13885498046875,0
2023-07-07,330.13885498046875,334.61289857162126,329.9234734763044,332.19476390626494,21214800,54.83630941039226,4.135503288305529,4.912305301036501,-0.7768020127309727,329.01983337402345,339.28339085660735,318.75627589143954,0.0,0.0,330.35111807006945,315.73592231798034,6.238536287784051,-0.24666562504438727,324.8619384765625,0
2023-07-10,324.8619384765625,328.1905662881405,320.7109831608928,327.5737907833275,32791400,49.43241024143475,3.4204535273153738,4.613934946292276,-1.1934814189769023,329.3414337158203,338.61264287805955,320.07022455358106,0.0,0.0,329.3530854167045,316.09380530459146,6.46634596862633,0.5456850877689161,325.48858642578125,1
2023-07-11,325.48858642578125,325.8703814238738,320.1334477409768,324.10819090994494,26698200,50.06177182762473,2.8712388384167298,4.265395724717167,-1.3941568863004372,329.61946868896484,338.03920856018283,321.19972881774686,0.0,0.0,328.65044923653664,316.46222809365776,6.414245091074236,-0.18581701299731024,330.1192626953125,1
2023-07-12,330.1192626953125,334.4758007177013,328.6213918451889,329.53185591792584,29995300,54.56217095789553,2.777620435983863,3.967840666970506,-1.1902202309866432,329.88135223388673,338.0163476767503,321.7463567910232,0.0,0.0,328.9175062290413,316.9977980780364,6.5980286054203665,0.12349521690600862,335.464599609375,1
2023-07-13,335.464599609375,336.52190790090776,331.9010204242932,332.4296895084344,20567200,59.13973499330893,3.0990275333650175,3.7940780402494085,-0.6950505068843911,330.2910614013672,338.680211380163,321.9019114225714,0.0,0.0,330.1078868436474,317.721986373383,6.584072648290002,-0.31431924334812456,337.99041748046875,1
2023-07-14,337.99041748046875,344.0504382444472,337.07995339278386,340.29107663490123,28352700,61.13232107727322,3.5170154024162343,3.738665512682774,-0.2216501102665398,330.6777679443359,339.713001450711,321.6425344379609,0.0,0.0,331.5410742321604,318.516826808955,6.727055933060159,0.3785396164767203,338.4701843261719,1
2023-07-17,338.4701843261719,339.70370584522345,335.014310379646,338.42121632729265,20363900,61.51621092235206,3.8426908270860736,3.7594705755634346,0.08322025152263901,330.56175689697267,339.12171449767806,322.0017992962673,0.0,0.0,332.80091243107154,319.2993114174733,6.5815087568113935,-0.28176505235832916,351.9411926269531,1
2023-07-18,351.9411926269531,359.0781209733801,334.9849116200017,338.5680303394664,64738600,70.3664696273471,5.128668635911538,4.033310187633056,1.095358448278482,331.40174102783203,343.9584845338984,318.84499752176566,1.0,0.0,336.2809633757773,320.5793851903941,7.832344513709039,2.1790865207548653,347.62384033203125,0
2023-07-19,347.62384033203125,354.84887620014064,345.039291901566,354.15379349891674,39732900,65.19190428496898,5.733350569317622,4.37331826396997,1.3600323053476524,332.23536529541013,346.63962929770787,317.8311012931124,1.0,0.0,338.34330464055074,321.63995205869355,7.973575926913725,-0.38625642198008603,339.58624267578125,0
2023-07-20,339.58624267578125,350.4531652099648,338.1177404381011,346.1455646214541,33778400,56.8153189096277,5.500591011011068,4.598772813378189,0.9018181976328785,332.8868927001953,347.38310659819217,318.3906788021984,0.0,0.0,338.569293374229,322.3437281613244,8.285136558695866,-0.14986321159542848,336.5513000488281,0
2023-07-21,336.5513000488281,342.944177986763,332.6940321481153,341.8183323536975,69405400,53.994150753436195,5.013441050518111,4.681706460806174,0.33173458971193703,333.08563232421875,347.66810591689773,318.50315873153977,0.0,0.0,338.2023854968834,322.9008878431873,8.425494364406712,1.054727281339554,337.8631896972656,1
2023-07-24,337.8631896972656,339.63520987985777,335.1219974773937,338.5876711156817,26678100,55.03355288226438,4.679289787893083,4.681223126223556,-0.0019333383304731555,333.579541015625,348.10656776391676,319.05251426733327,0.0,0.0,338.1407135333165,323.48764477864137,8.146045652839382,-0.6156192457647387,343.6098937988281,1
2023-07-25,343.6098937988281,344.5007885845888,337.8239924166346,339.82113359671973,41637700,59.36449541271324,4.822591663876835,4.709496833754212,0.11309483012262334,334.6750427246094,348.7509171039417,320.5991683452771,0.0,0.0,339.1351099452277,324.27675258335455,8.041099261061868,0.5607445807609988,330.6772766113281,0
2023-07-26,330.6772766113281,337.43240985586726,326.11512671611416,334.2702247265649,58383700,48.1298236850664,3.848245133933858,4.537246493790141,-0.6890013598562827,334.8316818237305,348.65411214055695,321.00925150690404,0.0,0.0,337.5973220663369,324.52775352562804,8.716361248322732,0.4021835980373556,323.7753295898437,0
2023-07-27,323.7753295898437,334.1625196341891,322.1403841798644,333.3303923831476,39635300,43.408357910063756,2.4904309092284507,4.127883376877803,-1.6374524676493527,334.58056640625,349.00186981046465,320.15926300203535,0.0,0.0,335.0842325251563,324.4982467046169,8.952487977322873,-0.3211238753282166,331.2646789550781,1
2023-07-28,331.2646789550781,332.8702554950669,326.1738899082172,326.66339057868936,28484900,49.2285737546139,1.9956763416946615,3.701441969841175,-1.7057656281465134,334.7430816650391,348.93619238235453,320.54997094772364,0.0,0.0,334.3897682396875,324.76359698894873,8.962662115030039,-0.28132498050979804,328.8661193847656,0
2023-07-31,328.8661193847656,330.6087404482853,326.3598486498491,329.8451206536362,25446000,47.54218748451073,1.3939672835541614,3.239947032583772,-1.8459797490296106,334.5169311523438,348.93153886560515,320.1023234390824,0.0,0.0,333.3854684478835,324.92448022015725,8.672816985758539,-0.10668459429381882,329.27734375,1
2023-08-01,329.27734375,331.431158888361,326.69279546072005,328.151498059074,18311900,47.87189191297512,0.9394613636217173,2.779849898791361,-1.8403885351696436,334.4361633300781,348.9488635263248,319.9234631338314,0.0,0.0,332.6385366846319,325.0951807507393,8.391784588750138,-0.2803623359270613,320.6229553222656,0
2023-08-02,320.6229553222656,326.6242386250664,319.5068793964864,326.6242386250664,27761300,41.90290094187032,-0.11771769453349634,2.2003363801263895,-2.318054074659886,333.9148483276367,349.5800359628982,318.24966069237524,0.0,0.0,330.45388552783805,324.9197993613874,8.49026171480467,0.5160250984332593,319.8005676269531,0
2023-08-03,319.8005676269531,322.9529530019484,319.1054850707821,319.1544231849884,18253700,41.3749630266634,-1.010253950041431,1.5582183140928256,-2.5684722641342566,333.19968872070314,350.02787154083103,316.37150590057524,0.0,0.0,328.5169186367681,324.7190451757233,8.158633587401932,-0.34247675721237836,320.8970947265625,1
2023-08-04,320.8970947265625,328.10256094885904,320.3684255770162,324.91100665492644,23741500,42.41671103422346,-1.6105493793162395,0.9244647754110127,-2.5350141547272522,332.7376007080078,350.36515467506746,315.1100467409481,0.0,0.0,327.13149610763975,324.5691647659523,8.16887356843793,0.3006404181070139,323.1781616210937,1
2023-08-07,323.1781616210937,324.15716309321493,320.64255139351025,321.47470862016405,17741500,44.62129029335742,-1.8805470217277502,0.3634624159832601,-2.2440094377110102,332.6534118652344,350.44592916411966,314.8608945663491,0.0,0.0,326.4127080191768,324.51461562301665,7.83642629209984,-0.25272202683065514,319.20343017578125,0
2023-08-08,319.20343017578125,321.8467462017524,316.2174875229385,320.0943251345085,22327600,41.63043981364919,-2.387725494790402,-0.18677516617147233,-2.2009503286189296,332.3391540527344,350.8348859040027,313.84342220146607,0.0,0.0,325.1019302294685,324.30633384077214,7.773872563960937,0.2584956176197053,315.4636535644531,0
2023-08-09,315.4636535644531,320.2411556284152,314.3084091267036,319.61461022525367,22373300,38.982861320952736,-3.0562067575547758,-0.760661484448133,-2.295545273106643,331.6063735961914,351.5039902309117,311.7087569614711,0.0,0.0,323.3495162903748,323.9595620652302,7.642363559514554,0.0020467941023665226,316.14892578125,1
2023-08-10,316.14892578125,321.3670201533067,314.4356732724542,319.1740366258562,20113700,39.7391287531116,-3.4904514816562937,-1.3066194838897651,-2.1838319977665286,330.64058990478514,351.54498064416134,309.73619916540895,0.0,0.0,322.0403180159885,323.6532626031133,7.591576653895837,-0.10099538288942622,314.2692565917969,0
2023-08-11,314.2692565917969,315.63985260966695,312.5070361030333,313.53500552400016,24355500,38.335576640503874,-3.9408396027559434,-1.8334635076630008,-2.1073760950929428,329.45453186035155,351.22990178272,307.6791619379831,0.0,0.0,320.62739775704455,323.2852623673754,7.309456155633043,0.21089108418640024,317.23565673828125,1
2023-08-14,317.23565673828125,317.2552260127922,313.3587892587537,314.6413087197182,18836100,41.82747133151163,-4.0121620266585865,-2.269203211462118,-1.7429588151964683,328.392805480957,350.3760142460585,306.4095967158555,0.0,0.0,320.01071757181484,323.04802293094036,7.065669055519149,-0.22661821765104395,315.1013488769531,0
2023-08-15,315.1013488769531,318.26353387975075,314.1615159801267,316.2174247167932,16966300,40.06934251273537,-4.192576951398678,-2.65387795944943,-1.5386989919492478,326.55081329345705,346.40319307600373,306.6984335109104,0.0,0.0,319.11810508183993,322.73638865431343,6.853979687240929,-0.09926683336784159,314.3360900878906,0
2023-08-16,314.3360900878906,318.28002655980686,313.74743972521645,314.7285136830064,20698900,39.429393860188185,-4.347195306360732,-2.9925414288316907,-1.3546538775290409,324.88642578125,342.8881378873616,306.8847136751384,0.0,0.0,318.2486478102128,322.40696518112037,6.688165912051606,0.22000082516518038,310.8827514648437,0
2023-08-17,310.8827514648437,315.77830142047725,310.2254186741254,314.47348610040007,21257200,36.5894829979771,-4.694274360020131,-3.332888015069379,-1.361386344950752,323.45125122070306,341.1098579097883,305.79264453161784,0.0,0.0,316.90939392923656,321.9550352314625,6.607074257358765,0.02697244781123631,310.4903259277344,0
2023-08-18,310.4903259277344,312.3543606335649,305.65360810986385,308.53796821025577,24755000,36.26979050818315,-4.944010990662036,-3.655112610187911,-1.2888983804741256,322.1482025146484,339.5926717673522,304.7037332619446,0.0,0.0,315.74229065623615,321.50543878817905,6.6137655620975,0.16454660068118088,315.7882080078125,1
2023-08-21,315.7882080078125,316.661348586836,311.0398118753366,311.9129524543601,24040000,43.45295461166726,-4.660708515510237,-3.8562317912523763,-0.8044767242578605,321.04445343017574,337.1110087840175,304.977898076334,0.0,0.0,315.75063926561364,321.28123365953724,6.582141069026369,-0.028883053928499325,316.3572082519531,1
2023-08-22,316.3572082519531,319.9086924034953,315.3761339585984,319.3396824869546,16084600,44.18065073274764,-4.340244066607795,-3.95303424632346,-0.38720982028433504,319.68181915283196,332.06169580443077,307.30194250123316,0.0,0.0,315.8609245358571,321.08813462394573,6.435742310159978,-0.33092346089850244,320.811279296875,1
2023-08-23,320.811279296875,322.96965461983046,317.3382680735776,317.69147037188395,21166400,49.643566184896954,-3.6843959498772847,-3.899306587034225,0.21491063715694025,319.18851928710933,330.5182627077605,307.85877586645813,0.0,0.0,316.7609890378604,321.0772775522959,6.448364028568362,0.3159419569028761,313.9142761230469,0
2023-08-24,313.9142761230469,326.67805954758404,313.9044558013969,326.5505151261544,23281400,42.678340358470834,-3.6787557019193855,-3.8551964100112572,0.17644070809187173,318.6954666137695,330.04211566373647,307.3488175638025,0.0,0.0,316.24340487153063,320.79637553546263,6.90016686554113,0.09992251870889701,316.8673400878906,1
2023-08-25,316.8673400878906,319.20227141780845,312.7664273820528,315.3859085389872,21684100,46.161416485484594,-3.396841508153841,-3.763525429639774,0.366683921485933,317.97559967041013,327.7605371020594,308.19066223876086,0.0,0.0,316.3568476381415,320.64229571398926,6.867000949127879,-0.06860841701959508,317.5736999511719,1
2023-08-28,317.5736999511719,319.9773135458313,315.63116244372804,319.49659681490056,14808500,46.99113458222394,-3.080910324421552,-3.62700240859613,0.5460920841745778,317.41097869873045,325.8241489645553,308.9978084329056,0.0,0.0,316.5780935132379,320.52195862525133,6.6869402457689775,-0.31708025696247477,322.1945495605469,1
2023-08-29,322.1945495605469,322.7537689845137,315.7881368695037,315.7881368695037,19284600,52.182744861410676,-2.4296610199015163,-3.3875341308572073,0.957873110955691,317.05683898925776,323.8901515328535,310.223526445662,0.0,0.0,317.5992673400213,320.58755042663546,6.706846807857623,0.3022655907080394,322.5673828125,1
2023-08-30,322.5673828125,323.5680676815254,320.2716728612012,322.4496587032038,15222100,52.58623737758394,-1.8619928322167993,-3.082425871129126,1.2204330389123266,317.1540603637695,324.23827759937717,310.0698431281618,0.0,0.0,318.5025610622901,320.6651909123556,6.46324309446238,-0.21066031963328247,321.556884765625,0
2023-08-31,321.556884765625,324.6472624633452,320.5954212849975,322.9696339885842,26411000,51.32219513460994,-1.476628793385828,-2.7612664555804667,1.2846376621946387,317.2418762207031,324.4966305064293,309.98712193497687,0.0,0.0,319.0578926447146,320.70015929875836,6.291000100454191,0.7350431280835101,322.4398193359375,1
2023-09-01,322.4398193359375,325.7067829359754,320.5953952258838,325.0396597293619,14942000,52.39886976862478,-1.0874441956057694,-2.426502003585527,1.3390578079797577,317.31901245117183,324.7580485321965,309.8799763701472,0.0,0.0,319.67278840675516,320.7683812610007,6.20674207257115,-0.43425088031502024,327.2373046875,1
2023-09-05,327.2373046875,328.512719178751,322.4398671653608,322.7734288181467,18553900,57.85371702218232,-0.38742957732745253,-2.018687518333912,1.6312579410064596,317.5219696044922,325.76715424574877,309.2767849632356,1.0,0.0,321.0481550032542,321.0220645326281,6.197181913302748,0.2417280149912997,326.5800170898437,0
2023-09-06,326.5800170898437,328.13010130698945,323.9311045093916,327.07055423881553,17535800,56.891791597959376,0.11299687737755448,-1.592350639191619,1.7053475165691734,317.8907989501953,327.0167571104228,308.76484078996776,0.0,0.0,322.0539481099068,321.2400234564405,6.05445440503811,-0.054872560485935584,323.6661682128906,0
2023-09-07,323.6661682128906,326.77615642313435,322.8028181923794,325.02005529596454,18381000,52.7078848652474,0.27133738729116885,-1.2196130338950615,1.4909504211862303,318.30092468261716,327.687248294982,308.91460107025233,0.0,0.0,322.34707903772204,321.335166388066,5.9058032497321715,0.04819854241038324,327.9436340332031,1
2023-09-08,327.9436340332031,329.79787848396427,323.2246699296337,323.8427514132207,19530100,57.6334868318276,0.7335235230343073,-0.8289857225091878,1.5625092455434952,318.89066009521486,329.107414393828,308.67390579660173,0.0,0.0,323.3646344914458,321.59432198199295,5.953475057203485,0.06251564115118868,331.5442199707031,1
2023-09-11,331.5442199707031,332.01514636855427,329.0817141298704,330.8574560496714,16583300,61.28844575535073,1.3745021540520383,-0.38828814719694266,1.762790301248981,319.75440826416013,331.1187765368376,308.3900399914827,1.0,0.0,324.85183185131075,321.98451405998156,5.8190491484997455,-0.15088504411139725,325.490966796875,0
