Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2020-08-20,204.8927154541016,205.2937526644037,199.47869126013373,200.080239790624,26981500,58.9557881103282,1.869370102860671,1.8563119739113738,0.013058128949297254,198.95174026489258,207.84848897028672,190.05499155949843,0.0,0.0,200.70499644705035,193.95179325720656,4.6224081138701285,-0.023386034255599486,203.4031524658203,0
2020-08-21,203.4031524658203,206.48732907015585,203.24082891505807,204.20522691779604,36249300,56.62437463529536,1.9669789195287706,1.8784453630348534,0.08853355649391714,199.5344596862793,207.98314778813352,191.08577158442506,0.0,0.0,201.19557026864487,194.32243479479928,4.524128973957818,0.3434872041954673,204.0428924560547,1
2020-08-24,204.0428924560547,205.79027821365773,202.83976627250053,205.0932238289261,25460100,57.403480155534936,2.072070738993631,1.917170438226609,0.15490030076702177,200.02771606445313,208.31828182375574,191.73715030515052,0.0,0.0,201.71326521181027,194.70362921288773,4.411727757329202,-0.29763885095712195,206.6974334716797,1
2020-08-25,206.6974334716797,206.83111256977529,203.47957724399592,203.47957724399592,23043700,60.56841916202566,2.342552550487568,2.002246860678801,0.34030568980876685,200.7408592224121,208.74492328579376,192.73679515903044,0.0,0.0,202.6194776226956,195.1739744779384,4.335999726504213,-0.09490928943719779,211.1661376953125,1
2020-08-26,211.1661376953125,212.06370355764227,207.54724433690507,208.04377292307376,39600800,65.24933848786588,2.8842505739080764,2.1786476033246562,0.7056029705834201,201.5802764892578,210.2339530722788,192.92659990623682,1.0,0.0,204.17341581771683,195.8011181335217,4.409590466465525,0.7185087464252702,216.35101318359372,1
2020-08-27,216.35101318359372,220.7146922620939,209.49514779937155,212.8275964636864,57602200,69.73808228755875,3.6893972058650206,2.480797523832729,1.2085996820322915,202.6865592956543,212.8259200415969,192.54719854971168,1.0,0.0,206.38752442969445,196.60699637077943,4.896015751912442,0.4545716248156604,218.57583618164065,1
2020-08-28,218.57583618164065,220.22773106036195,216.3510225414326,217.8787816221816,26292900,71.44267668815118,4.455644439226859,2.8757669069115552,1.5798775323153036,203.8512161254883,215.55212764895643,192.15030460202016,1.0,0.0,208.60358111186648,197.46851950061713,4.8232087608307115,-0.5435434757700226,215.348388671875,0
2020-08-31,215.348388671875,218.3752764538557,214.1834647217213,216.7520263073893,28774200,65.66434296568947,4.747743815705945,3.2501622886704333,1.497581527035512,204.30535354614258,217.00800971821386,191.6026973740713,0.0,0.0,209.82990975914072,198.16969084066648,4.792434667908473,0.09437148431705888,217.0098419189453,1
2020-09-01,217.0098419189453,217.18170877943533,214.29804337071027,215.3292882434317,25725500,67.13785741552914,5.05502884187942,3.611135599312231,1.4438932425671887,204.99735336303712,218.83443933280375,191.1602673932705,0.0,0.0,211.13535197001426,198.90852029471665,4.656094006538227,-0.1059525547191581,221.1920928955078,1
2020-09-02,221.1920928955078,222.3474735322865,217.08622920281584,217.67823447442825,34080800,70.56250959472324,5.571798910751028,4.003268261599991,1.568530649151037,205.91513671875,221.39465993766044,190.43561349983958,0.0,0.0,212.96385032010397,199.78238588690454,4.70477526416701,0.32478669024897466,207.4899444580078,0
2020-09-03,207.4899444580078,218.95774500180636,205.2555877927425,218.9195572217702,58400300,51.59240814218758,4.8201305832487265,4.166640725929738,0.6534898573189887,205.985400390625,221.48011389742067,190.4906868838293,0.0,0.0,211.96859470881373,200.08464308577132,5.5070416812097465,0.7135836013239125,204.5776214599609,0
2020-09-04,204.5776214599609,208.5020748978359,195.9266401252111,205.38925379080655,59664100,48.60164409552249,3.9439643258657213,4.122105445916935,-0.17814112005121352,206.09436492919923,221.5171275892715,190.67160226912696,0.0,0.0,210.62478139084047,200.2608383161317,6.011926902025109,0.021640299792980544,193.5108642578125,0
2020-09-08,193.5108642578125,200.5481389984201,193.071624668568,197.17750294657407,52924300,39.28276068489632,2.3297455801564695,3.763633472764842,-1.4338878926083725,205.85145950317383,221.8938457638688,189.80907324247886,0.0,0.0,207.51316009392627,199.99613345109958,6.404360465551379,-0.1129624011759165,201.7512359619141,1
2020-09-09,201.7512359619141,205.14097294009076,197.3684565418966,198.22783448322463,45679000,47.37415075840111,1.6958460654105352,3.350075991293981,-1.6542299258834459,206.2525177001953,221.44105041238154,191.06398498800908,0.0,0.0,206.46553752446948,200.0649610005433,6.777628195317585,-0.1368993071235708,196.0985107421875,0
2020-09-10,196.0985107421875,205.04550944722897,194.89539903060145,203.7659930391178,35461500,43.12826001443324,0.7289456182050458,2.8258499166761943,-2.0969042984711486,206.09422454833984,221.6327328239199,190.55571627275978,0.0,0.0,204.58062356405455,199.90941393158818,7.018519782554009,-0.22368046585958534,194.81903076171875,0
2020-09-11,194.81903076171875,199.21136882938845,192.15499218362683,197.8459188393803,33620100,42.20619014323871,-0.13897131885323688,2.2328856695703085,-2.3718569884235454,205.89529418945312,221.89732249952988,189.89326587937637,0.0,0.0,202.80578850908438,199.70979106218155,7.021223844211695,-0.051926737447654525,196.13668823242188,1
2020-09-14,196.13668823242188,199.75558078055693,194.81898421297865,195.01951009112545,30375800,43.54481668995824,-0.7122672255082705,1.6438550905545928,-2.356122316062863,205.75272064208986,222.04652242090015,189.45891886327956,0.0,0.0,201.59322482241848,199.56966938258313,6.872321895880737,-0.09649882064598259,199.3545837402344,1
2020-09-15,199.3545837402344,200.3094385390936,197.58809653437365,199.01083542984796,21823900,46.78638349428423,-0.8966154625719582,1.1357609799292827,-2.032376442501241,205.70531463623047,222.06763970517895,189.342989567282,0.0,0.0,201.18619917111226,199.56123465151063,6.67949535379438,-0.28153661796561735,195.7930145263672,0
2020-09-16,195.7930145263672,201.14019361678797,195.4015204918561,201.1115491332804,26328100,43.789465024050806,-1.3149437854509074,0.6456200268532448,-1.9605638123041522,205.42220230102538,222.25797431147362,188.58643029057714,0.0,0.0,200.20562014479495,199.41346131326972,6.612293766018486,0.2063884090377981,193.74957275390625,0
2020-09-17,193.74957275390625,195.1054646940721,190.93275427264976,191.01868769979,34011300,42.12232030854138,-1.7907183816868155,0.15835234514523278,-1.9490707268320482,205.09802856445313,222.5590553186423,187.63700181026397,0.0,0.0,199.03179334645154,199.19134803643195,6.487148515139839,0.29182508422559916,191.34332275390625,0
2020-09-18,191.34332275390625,194.45614366811049,187.3902250852239,193.6445259574675,55225300,40.18231986037726,-2.3350207760974513,-0.34032227910330404,-1.9946984969941473,204.42055892944336,222.88353676557125,185.95758109331547,0.0,0.0,197.63388960235238,198.883582339078,6.5284892342646055,0.6237338766821616,193.39627075195312,1
2020-09-21,193.39627075195312,193.55860887771348,187.5143766837805,188.28780668448616,39839700,42.61083778863904,-2.571090666163599,-0.7864759565153631,-1.7846147096482357,203.92021484375,222.99847830095757,184.8419513865424,0.0,0.0,196.86341344773433,198.66839364938684,6.493899445669489,-0.27859694741359486,198.05596923828125,1
2020-09-22,198.05596923828125,198.7052780405181,192.95704840245924,195.80251145980125,33517100,47.79184985556581,-2.3550316903412636,-1.1001871032805433,-1.2548445870607203,203.62086868286133,222.86915612334306,184.3725812423796,0.0,0.0,197.08024177328832,198.64437700581408,6.440637316554444,-0.15870099423439432,191.53428649902344,0
2020-09-23,191.53428649902344,198.70525408624388,190.99957023807005,198.5142715045388,30803800,42.06759526324285,-2.6791649427250377,-1.4159826711694423,-1.2631822715555954,202.86271133422852,222.7504312318849,182.97499143657214,0.0,0.0,196.07188626887654,198.3655499271164,6.530997783098686,-0.08095270772232677,194.0169677734375,1
2020-09-24,194.0169677734375,196.28952707803427,190.2070915104246,190.82775593197996,31202500,44.7791249811326,-2.7045350536966737,-1.6736931476748886,-1.030841906021785,202.00525283813477,221.86577952801412,182.14472614825542,0.0,0.0,195.69826472425126,198.1950172936388,6.498957624849472,0.0129432083054688,198.4379119873047,1
2020-09-25,198.4379119873047,199.60282132425013,193.39626573547469,194.3606783132528,29437300,49.32738109917116,-2.3409230944776596,-1.8071391370354428,-0.5337839574422167,201.1095977783203,219.88768992385138,182.33150563278923,0.0,0.0,196.1963824084428,198.20454257574337,6.478071765129898,-0.05657239003284997,199.9847869873047,1
2020-09-28,199.9847869873047,202.97348710410117,198.66708273160543,201.35978019848167,32004900,50.85271876876795,-1.9059673076881154,-1.8269047711659774,-0.07906253652213802,200.1800453186035,217.1623778025524,183.1977128346546,0.0,0.0,196.88518324096313,198.27435608207912,6.339322004534654,0.0872226732750625,197.9031982421875,0
2020-09-29,197.9031982421875,200.5863524369217,197.4735165012985,199.89885582352807,24221900,48.72708955105178,-1.7095222201251659,-1.8034282609578152,0.0939060408326493,199.30778579711915,214.8118932660912,183.8036783281471,0.0,0.0,197.07027687754936,198.2598008726716,6.108858713898121,-0.24318151283084777,200.8346099853516,1
2020-09-30,200.8346099853516,202.41011456289075,197.21570216747432,198.35198170021263,33829100,51.783658283895306,-1.3022857051140306,-1.7031997497890585,0.4009140446750279,198.49902420043946,211.74872787111363,185.2493205297653,0.0,0.0,197.75470107896794,198.36077377905121,6.0435411197208575,0.3966327992436596,202.86843872070312,1
2020-10-01,202.86843872070312,204.32936526589785,201.77990493075555,203.8519379094309,27158400,53.83972327629652,-0.8061421466001661,-1.52378822915128,0.717646082551114,197.5828414916992,206.12803707914233,189.0376459042561,0.0,0.0,198.6844715592834,198.53754495323363,5.861484988351243,-0.1971882196097443,196.88153076171875,0
2020-10-02,196.88153076171875,201.46483711654335,196.26086634548096,198.6098157696797,33154800,47.42831850910584,-0.8858269775797964,-1.3961959788369835,0.5103690012571871,197.05242080688475,204.28866380495563,189.81617780881388,0.0,0.0,198.35666414154434,198.47260322023305,5.9147769445563085,0.22079356663131855,200.88233947753903,1
2020-10-05,200.88233947753903,200.91098395337687,197.63582470662809,197.8649950832573,21331600,51.57807239565668,-0.6190103866000811,-1.240758860389603,0.6217484737895218,196.86765670776367,203.48842615464727,190.24688726088007,0.0,0.0,198.8158778389979,198.56710268130388,5.780110962206438,-0.3566059816376512,196.6141357421875,0
2020-10-06,196.6141357421875,200.69135484092243,195.57334761084357,199.39276642965572,28554300,47.28945938541783,-0.7433952883779114,-1.1412861459872647,0.3978908576093534,197.02282028198243,203.4646778242848,190.58096273968007,0.0,0.0,198.41556109412326,198.490515742515,5.746459598241368,0.3385915730653115,200.35716247558597,1
2020-10-07,200.35716247558597,200.6245206246924,197.38756379022212,197.71221088986192,25681100,51.12724772647037,-0.5337870784070731,-1.0197863324712264,0.48599925406415334,196.953116607666,203.2165085633741,190.6897246519579,0.0,0.0,198.7685795271165,198.56371757518446,5.622454261403049,-0.10062232308268804,201.0733337402344,1
2020-10-08,201.0733337402344,201.6557957748077,198.91536704931997,201.00648690794023,19925800,51.849621385193444,-0.3063506069946129,-0.8770991873759038,0.5707485803812908,197.20185775756835,203.7004543567619,190.7032611583748,0.0,0.0,199.18762574768334,198.66213389538248,5.416595294551954,-0.22410644403861202,206.0671844482422,1
2020-10-09,206.0671844482422,206.1149300958309,201.6939483017704,201.6939483017704,26458000,56.660080731600914,0.27370139269373794,-0.6469390713619754,0.9206404640557133,197.76426544189454,205.21743783447602,190.31109304931306,1.0,0.0,200.4384546023304,198.95252803471033,5.389809656055137,0.32782623533308586,211.4048614501953,1
2020-10-12,211.4048614501953,213.75381083072148,207.0220811131626,208.9126896677775,40461400,61.13002881797118,1.1508365790134292,-0.28738394128689443,1.4382205203003235,198.5276741027832,208.00933946057953,189.0460087449869,1.0,0.0,202.43234675648765,199.4408548353176,5.553867993656863,0.5292690301610099,212.7989654541016,1
2020-10-13,212.7989654541016,215.0428803166582,210.47866045048664,212.665286349732,28950800,62.22584254290383,1.9361463853702503,0.15732212404453452,1.7788242613257157,199.19989318847655,210.5441278218793,187.8556585550738,1.0,0.0,204.31718651969018,199.96470231056404,5.483178841693627,-0.28448348302332593,210.88926696777344,0
2020-10-14,210.88926696777344,214.0975802149441,209.23737196718548,212.932655998595,23421700,59.741272202852684,2.3770126349128304,0.6012602262181937,1.7757524086946366,199.95470581054687,212.25997372582216,187.64943789527157,0.0,0.0,205.5121102375235,200.39311661084676,5.438680942126839,-0.1909826326042804,209.743408203125,0
2020-10-15,209.743408203125,210.4118036470309,206.25817945216272,207.29898225402468,22733100,58.23867368150863,2.6039246653242287,1.0017931140394007,1.602131551284828,200.7543975830078,213.41633244300877,188.09246272300683,0.0,0.0,206.2814371403601,200.75979471250474,5.380995697375687,-0.029400086244807166,209.743408203125,0
2020-10-16,209.743408203125,212.25466641165195,209.41876106893184,210.21127772889517,26057900,58.23867368150863,2.7520303909705035,1.3518405694256215,1.400189821544882,201.67440185546874,214.1397842985167,189.2090194124208,0.0,0.0,206.91088642449915,201.11209328076436,5.199203529186003,0.1462537005511786,204.5489959716797,0
2020-10-19,204.5489959716797,212.26422448710105,204.0715685727298,210.46909280467256,27625800,51.436958263739264,2.4223364038148816,1.5659397363034737,0.8563966675114079,202.23203811645507,214.1521511195425,190.31192511336764,0.0,0.0,206.4814517967138,201.2468737784473,5.413021556699235,0.06016985252073259,204.9595489501953,1
2020-10-20,204.9595489501953,207.55675481644911,203.4699779971816,206.05764056191512,22753500,51.914965413057054,2.16917484061085,1.686586757164949,0.4825880834459011,202.57721710205078,214.39298845615926,190.7614457479423,0.0,0.0,206.2047421882559,201.39246888322174,5.318289789739827,-0.1763677431965771,205.1028289794922,1
2020-10-21,205.1028289794922,207.1271166414113,203.4986652216112,203.4986652216112,22724900,52.09219487679397,1.9575386912568717,1.7407771439833337,0.21676154727353802,203.25564422607422,213.9634861679674,192.54780228418105,0.0,0.0,206.00439433211704,201.53797320072255,5.197587049029848,-0.0012569494802997516,205.18878173828125,1
2020-10-22,205.18878173828125,206.30596029290817,202.142792085187,204.2721145660607,22351500,52.20599905859574,1.7762753904270312,1.7478767932720733,0.02839859715495785,203.8142349243164,213.66748618412072,193.96098366451207,0.0,0.0,205.85610113323781,201.68114216297977,5.12369998893637,-0.01643131542933085,206.46823120117188,1
2020-10-23,206.46823120117188,206.51597685096647,203.53683479884484,205.32240845573483,18879600,53.959243211603905,1.716081873820258,1.7415178093817103,-0.025435935561452405,204.21575088500975,213.8110346069731,194.6204671630464,0.0,0.0,205.9673975092258,201.86887114486964,4.9705172791638885,-0.15533185692235418,200.5959014892578,0
